Day,Year,Lhat,SE,Lower,Upper
2369,6.49041095890411,86.0762255385871,2.96657848994698,80.2618385409798,91.8906125361944
2370,6.49315068493151,86.0819846533403,2.96906566425968,80.2627228836568,91.9012464230238
2371,6.4958904109589,86.0877367191654,2.9715528311679,80.2636001919183,91.9118732464126
2372,6.4986301369863,86.0934817443258,2.97403998433947,80.2644704864384,91.9224930022132
2373,6.5013698630137,86.0992197370762,2.97652711746879,80.2653337878306,91.9331056863219
2374,6.5041095890411,86.1049507056628,2.97901422427638,80.2661901166485,91.943711294677
2375,6.50684931506849,86.1106746583224,2.98150129850872,80.2670394933859,91.9543098232589
2376,6.50958904109589,86.1163916032836,2.98398833393839,80.2678819384767,91.9649012680905
2377,6.51232876712329,86.1221015487661,2.98647532436395,80.2687174722952,91.975485625237
2378,6.51506849315069,86.1278045029806,2.98896226360948,80.2695461151567,91.9860628908045
2379,6.51780821917808,86.1335004741293,2.99144914552502,80.2703678873171,91.9966330609414
2380,6.52054794520548,86.1391894704054,2.99393596398609,80.2711828089735,92.0071961318374
2381,6.52328767123288,86.1448714999939,2.99642271289382,80.2719909002642,92.0177520997236
2382,6.52602739726027,86.1505465710702,2.99890938617451,80.2727921812691,92.0283009608714
2383,6.52876712328767,86.1562146918018,3.00139597778004,80.2735866720096,92.0388427115941
2384,6.53150684931507,86.1618758703471,3.00388248168743,80.274374392449,92.0493773482453
2385,6.53424657534247,86.1675301148558,3.00636889189866,80.2751553624928,92.0599048672187
2386,6.53698630136986,86.1731774334689,3.00885520244096,80.2759296019886,92.0704252649491
2387,6.53972602739726,86.1788178343188,3.01134140736643,80.2766971307264,92.0809385379111
2388,6.54246575342466,86.184451325529,3.01382750075184,80.277457968439,92.091444682619
2389,6.54520547945206,86.1900779152146,3.01631347669896,80.2782121348018,92.1019436956274
2390,6.54794520547945,86.1956976114821,3.01879932933412,80.2789596494335,92.1124355735306
2391,6.55068493150685,86.2013104224286,3.02128505280802,80.2797005318957,92.1229203129615
2392,6.55342465753425,86.2069163561436,3.02377064129613,80.2804348016936,92.1333979105936
2393,6.55616438356164,86.212515420707,3.02625608899804,80.2811624782758,92.1438683631382
2394,6.55890410958904,86.2181076241907,3.0287413901378,80.2818835810349,92.1543316673466
2395,6.56164383561644,86.2236929746577,3.03122653896354,80.2825981293072,92.1647878200083
2396,6.56438356164384,86.2292714801625,3.03371152974755,80.2833061423733,92.1752368179516
2397,6.56712328767123,86.2348431487506,3.03619635678603,80.2840076394583,92.1856786580429
2398,6.56986301369863,86.2404079884592,3.03868101439913,80.2847026397313,92.1961133371871
2399,6.57260273972603,86.245966007317,3.04116549693095,80.2853911623065,92.2065408523275
2400,6.57534246575342,86.251517213344,3.04364979874915,80.286073226243,92.2169612004449
2401,6.57808219178082,86.2570616145513,3.04613391424511,80.2867488505449,92.2273743785577
2402,6.58082191780822,86.2625992189418,3.04861783783379,80.2874180541613,92.2377803837224
2403,6.58356164383562,86.2681300345097,3.05110156395347,80.2880808559871,92.2481792130323
2404,6.58630136986301,86.2736540692405,3.05358508706597,80.2887372748626,92.2585708636184
2405,6.58904109589041,86.2791713311113,3.05606840165636,80.289387329574,92.2689553326487
2406,6.59178082191781,86.2846818280906,3.0585515022328,80.2900310388534,92.2793326173277
2407,6.59452054794521,86.2901855681382,3.06103438332673,80.2906684213791,92.2897027148974
2408,6.5972602739726,86.2956825592057,3.06351703949242,80.2912994957757,92.3000656226356
2409,6.6,86.3011728092356,3.06599946530718,80.2919242806145,92.3104213378568
2410,6.6027397260274,86.3066563261626,3.0684816553712,80.2925427944132,92.320769857912
2411,6.60547945205479,86.3121331179122,3.07096360430735,80.2931550556365,92.3311111801879
2412,6.60821917808219,86.3176031924017,3.07344530676112,80.2937610826962,92.3414453021071
2413,6.61095890410959,86.3230665575399,3.07592675740076,80.2943608939513,92.3517722211284
2414,6.61369863013699,86.3285232212271,3.07840795091691,80.2949545077082,92.362091934746
2415,6.61643835616438,86.333973191355,3.0808888820226,80.2955419422208,92.3724044404892
2416,6.61917808219178,86.3394164758069,3.08336954545321,80.296123215691,92.3827097359228
2417,6.62191780821918,86.3448530824576,3.08584993596638,80.2966983462683,92.3930078186469
2418,6.62465753424657,86.3502830191733,3.08833004834189,80.2972673520503,92.4032986862962
2419,6.62739726027397,86.355706293812,3.0908098773816,80.2978302510834,92.4135823365406
2420,6.63013698630137,86.361122914223,3.09328941790939,80.2983870613617,92.4238587670843
2421,6.63287671232877,86.3665328882471,3.09576866477092,80.2989378008285,92.4341279756658
2422,6.63561643835616,86.3719362237172,3.09824761283388,80.2994824873756,92.4443899600588
2423,6.63835616438356,86.3773329284569,3.10072625698745,80.3000211388438,92.4546447180699
2424,6.64109589041096,86.3827230102819,3.10320459214265,80.300553773023,92.4648922475408
2425,6.64383561643836,86.3881064769997,3.10568261323205,80.3010804076526,92.4751325463468
2426,6.64657534246575,86.3934833364089,3.10816031520965,80.3016010604213,92.4853656123964
2427,6.64931506849315,86.3988535962997,3.11063769305081,80.3021157489673,92.495591443632
2428,6.65205479452055,86.4042172644542,3.11311474175235,80.3026244908789,92.5058100380296
2429,6.65479452054795,86.4095743486461,3.11559145633226,80.3031273036942,92.516021393598
2430,6.65753424657534,86.4149248566404,3.11806783182967,80.3036242049014,92.5262255083794
2431,6.66027397260274,86.4202687961939,3.12054386330478,80.3041152119391,92.5364223804488
2432,6.66301369863014,86.4256061750552,3.12301954583894,80.3046003421962,92.5466120079142
2433,6.66575342465753,86.4309370009642,3.12549487453421,80.3050796130126,92.5567943889157
2434,6.66849315068493,86.4362612816526,3.12796984451365,80.3055530416786,92.5669695216267
2435,6.67123287671233,86.4415790248438,3.13044445092095,80.3060206454355,92.5771374042522
2436,6.67397260273973,86.446890238253,3.13291868892066,80.306482441476,92.5872980350299
2437,6.67671232876712,86.4521949295865,3.13539255369768,80.3069384469439,92.597451412229
2438,6.67945205479452,86.4574931065427,3.13786604045761,80.3073886789345,92.6075975341509
2439,6.68219178082192,86.4627847768118,3.14033914442656,80.3078331544944,92.6177363991292
2440,6.68493150684932,86.4680699480754,3.14281186085076,80.3082718906226,92.6278680055282
2441,6.68767123287671,86.4733486280068,3.14528418499699,80.3087049042693,92.6379923517443
2442,6.69041095890411,86.4786208242712,3.14775611215202,80.3091322123374,92.6481094362049
2443,6.69315068493151,86.4838865445253,3.15022763762292,80.3095538316817,92.6582192573689
2444,6.6958904109589,86.4891457964177,3.15269875673678,80.3099697791094,92.668321813726
2445,6.6986301369863,86.4943985875884,3.15516946484052,80.3103800713805,92.6784171037964
2446,6.7013698630137,86.4996449256696,3.15763975730119,80.3107847252075,92.6885051261318
2447,6.7041095890411,86.5048848182849,3.16010962950552,80.3111837572558,92.6985858793139
2448,6.70684931506849,86.5101182730495,3.16257907685998,80.311577184144,92.708659361955
2449,6.70958904109589,86.5153452975708,3.16504809479084,80.3119650224437,92.718725572698
2450,6.71232876712329,86.5205658994477,3.16751667874387,80.3123472886798,92.7287845102156
2451,6.71506849315069,86.5257800862707,3.16998482418431,80.3127239993309,92.7388361732105
2452,6.71780821917808,86.5309878656224,3.17245252659702,80.3130951708291,92.7488805604156
2453,6.72054794520548,86.5361892450769,3.17491978148607,80.3134608195604,92.7589176705934
2454,6.72328767123288,86.5413842322004,3.17738658437499,80.3138209618647,92.7689475025361
2455,6.72602739726027,86.5465728345504,3.17985293080629,80.3141756140359,92.7789700550648
2456,6.72876712328767,86.5517550596767,3.18231881634192,80.3145247923224,92.788985327031
2457,6.73150684931507,86.5569309151206,3.18478423656277,80.3148685129267,92.7989933173146
2458,6.73424657534247,86.5621004084153,3.18724918706862,80.3152067920063,92.8089940248244
2459,6.73698630136986,86.567263547086,3.18971366347848,80.3155396456729,92.8189874484991
2460,6.73972602739726,86.5724203386493,3.19217766142991,80.3158670899934,92.8289735873052
2461,6.74246575342466,86.5775707906139,3.19464117657945,80.3161891409896,92.8389524402383
2462,6.74520547945205,86.5827149104806,3.19710420460234,80.3165058146384,92.8489240063227
2463,6.74794520547945,86.5878527057414,3.19956674119235,80.3168171268722,92.8588882846106
2464,6.75068493150685,86.5929841838806,3.20202878206189,80.3171230935787,92.8688452741826
2465,6.75342465753425,86.5981093523746,3.20449032294204,80.317423730601,92.8787949741481
2466,6.75616438356164,86.6032282186909,3.20695135958196,80.3177190537385,92.8887373836433
2467,6.75890410958904,86.6083407902895,3.2094118877495,80.3180090787458,92.8986725018333
2468,6.76164383561644,86.6134470746222,3.21187190323056,80.3182938213342,92.9086003279102
2469,6.76438356164384,86.6185470791324,3.21433140182942,80.3185732971706,92.9185208610942
2470,6.76712328767123,86.6236408112559,3.21679037936855,80.3188475218786,92.9284341006332
2471,6.76986301369863,86.6287282784197,3.21924883168822,80.3191165110382,92.9383400458013
2472,6.77260273972603,86.6338094880433,3.22170675464699,80.3193802801858,92.9482386959009
2473,6.77534246575342,86.6388844475379,3.22416414412128,80.3196388448148,92.958130050261
2474,6.77808219178082,86.6439531643068,3.22662099600539,80.3198922203754,92.9680141082381
2475,6.78082191780822,86.6490156457448,3.2290773062114,80.3201404222748,92.9778908692147
2476,6.78356164383562,86.6540718992391,3.23153307066913,80.3203834658774,92.9877603326007
2477,6.78630136986301,86.6591219321684,3.23398828532604,80.320621366505,92.9976224978319
2478,6.78904109589041,86.6641657519039,3.23644294614724,80.3208541394366,93.0074773643712
2479,6.79178082191781,86.6692033658084,3.23889704911545,80.3210817999091,93.0173249317078
2480,6.79452054794521,86.6742347812368,3.2413505902307,80.321304363117,93.0271651993566
2481,6.7972602739726,86.6792600055357,3.24380356551049,80.3215218442125,93.0369981668589
2482,6.8,86.684279046044,3.24625597098963,80.3217342583062,93.0468238337818
2483,6.8027397260274,86.6892919100925,3.24870780272026,80.3219416204665,93.0566421997184
2484,6.80547945205479,86.6942986050039,3.25115905677167,80.3221439457202,93.0664532642876
2485,6.80821917808219,86.6992991380932,3.25360972923035,80.3223412490526,93.0762570271338
2486,6.81095890410959,86.7042935166669,3.25605981619973,80.3225335454073,93.0860534879265
2487,6.81369863013699,86.709281748024,3.25850931380035,80.3227208496869,93.095842646361
2488,6.81643835616438,86.7142638394551,3.26095821816966,80.3229031767527,93.1056245021576
2489,6.81917808219178,86.7192397982434,3.26340652546202,80.3230805414248,93.1153990550619
2490,6.82191780821918,86.7242096316635,3.26585423184853,80.3232529584826,93.1251663048443
2491,6.82465753424658,86.7291733469824,3.26830133351705,80.3234204426648,93.1349262513
2492,6.82739726027397,86.7341309514591,3.27074782667217,80.323583008669,93.1446788942492
2493,6.83013698630137,86.7390824523447,3.27319370753507,80.3237406711528,93.1544242335366
2494,6.83287671232877,86.7440278568824,3.27563897234354,80.3238934447332,93.1641622690315
2495,6.83561643835616,86.7489671723072,3.27808361735176,80.324041343987,93.1738930006274
2496,6.83835616438356,86.7539004058464,3.28052763883036,80.3241843834507,93.1836164282421
2497,6.84109589041096,86.7588275647194,3.28297103306638,80.324322577621,93.1933325518178
2498,6.84383561643836,86.7637486561376,3.28541379636313,80.3244559409548,93.2030413713203
2499,6.84657534246575,86.7686636873045,3.2878559250402,80.3245844878691,93.2127428867399
2500,6.84931506849315,86.773572665416,3.29029741543332,80.3247082327414,93.2224370980905
2501,6.85205479452055,86.7784755976597,3.2927382638944,80.3248271899097,93.2321240054096
2502,6.85479452054795,86.7833724912154,3.29517846679129,80.3249413736725,93.2418036087582
2503,6.85753424657534,86.7882633532551,3.29761802050784,80.3250507982895,93.2514759082208
2504,6.86027397260274,86.7931481909431,3.30005692144397,80.3251554779808,93.2611409039054
2505,6.86301369863014,86.7980270114358,3.30249516601547,80.3252554269279,93.2707985959437
2506,6.86575342465753,86.8028998218814,3.3049327506537,80.3253506592732,93.2804489844895
2507,6.86849315068493,86.8077666294205,3.30736967180598,80.3254411891207,93.2900920697203
2508,6.87123287671233,86.812627441186,3.30980592593533,80.3255270305355,93.2997278518365
2509,6.87397260273973,86.8174822643029,3.31224150952033,80.3256081975445,93.3093563310613
2510,6.87671232876712,86.8223311058881,3.31467641905508,80.325684704136,93.3189775076402
2511,6.87945205479452,86.8271739730511,3.31711065104937,80.3257565642601,93.3285913818421
2512,6.88219178082192,86.8320108728932,3.31954420202822,80.3258237918292,93.3381979539573
2513,6.88493150684932,86.8368418125083,3.32197706853219,80.3258864007172,93.3477972242993
2514,6.88767123287671,86.8416667989821,3.32440924711718,80.3259444047605,93.3573891932037
2515,6.89041095890411,86.8464858393929,3.32684073435429,80.3259978177577,93.3669738610281
2516,6.89315068493151,86.8512989408108,3.32927152682986,80.3260466534696,93.376551228152
2517,6.8958904109589,86.8561061102985,3.33170162114541,80.3260909256198,93.3861212949772
2518,6.8986301369863,86.8609073549107,3.33413101391758,80.3261306478943,93.3956840619272
2519,6.9013698630137,86.8657026816946,3.33655970177803,80.326165833942,93.4052395294473
2520,6.9041095890411,86.8704920976893,3.33898768137342,80.3261964973745,93.4147876980041
2521,6.90684931506849,86.8752756099265,3.34141494936534,80.3262226517668,93.4243285680863
2522,6.90958904109589,86.8800532254299,3.34384150243019,80.3262443106564,93.4338621402034
2523,6.91232876712329,86.8848249512155,3.34626733725926,80.3262614875446,93.4433884148864
2524,6.91506849315068,86.8895907942916,3.34869245055858,80.3262741958957,93.4529073926876
2525,6.91780821917808,86.894350761659,3.35111683904891,80.3262824491374,93.4624190741806
2526,6.92054794520548,86.8991048603105,3.35354049946566,80.3262862606614,93.4719234599597
2527,6.92328767123288,86.9038530972313,3.35596342855873,80.3262856438227,93.48142055064
2528,6.92602739726027,86.908595479399,3.35838562309272,80.3262806119401,93.4909103468578
2529,6.92876712328767,86.9133320137833,3.36080707984663,80.3262711782967,93.50039284927
2530,6.93150684931507,86.9180627073464,3.36322779561383,80.3262573561393,93.5098680585536
2531,6.93424657534247,86.9227875670427,3.36564776720211,80.3262391586789,93.5193359754065
2532,6.93698630136986,86.9275065998191,3.36806699143367,80.3262165990909,93.5287966005473
2533,6.93972602739726,86.9322198126146,3.37048546514481,80.326189690515,93.5382499347141
2534,6.94246575342466,86.9369272123607,3.37290318518618,80.3261584460554,93.5476959786661
2535,6.94520547945205,86.9416288059813,3.3753201484225,80.3261228787808,93.5571347331818
2536,6.94794520547945,86.9463246003926,3.37773635173263,80.3260830017249,93.5665661990603
2537,6.95068493150685,86.951014602503,3.38015179200942,80.326038827886,93.57599037712
2538,6.95342465753425,86.9556988192136,3.38256646615983,80.3259903702274,93.5854072681997
2539,6.95616438356164,86.9603772574176,3.38498037110469,80.3259376416774,93.5948168731578
2540,6.95890410958904,86.9650499240006,3.38739350377861,80.3258806551296,93.6042191928716
2541,6.96164383561644,86.969716825841,3.38980586113035,80.3258194234427,93.6136142282392
2542,6.96438356164384,86.974377969809,3.39221744012209,80.325753959441,93.6230019801769
2543,6.96712328767123,86.9790333627675,3.39462823772997,80.3256842759141,93.6323824496209
2544,6.96986301369863,86.9836830115719,3.39703825094368,80.3256103856174,93.6417556375264
2545,6.97260273972603,86.98832692307,3.39944747676672,80.3255323012716,93.6511215448683
